STATION,NAME,DATE,PRCP,SNOW,SNWD,TMAX,TMIN,AWND,WDF2,WESF,WESD
USW00014732,"LAGUARDIA AIRPORT, NY US",2024-03-23,7.902429200193187,-0.06785013555751303,-0.07761040369446111,-2.324815335369936,-1.78622569560486,7.3726872409774495,4.00479030800601,-0.044178849108045974,-0.03737353322235058
USW00014732,"LAGUARDIA AIRPORT, NY US",2024-03-24,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,-2.908541703217979,-2.426233900185474,6.072840707334125,4.336333652878616,-0.044178849108045974,-0.03737353322235058
USW00014732,"LAGUARDIA AIRPORT, NY US",2024-03-25,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,-2.1788837434079253,-1.9462277467500138,4.036138495383438,-5.609966693299569,-0.044178849108045974,-0.03737353322235058
USW00014732,"LAGUARDIA AIRPORT, NY US",2024-03-26,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,-2.0329521514459143,-1.3062195421693998,1.6268688056368914,-5.609966693299569,-0.044178849108045974,-0.03737353322235058
USW00014732,"LAGUARDIA AIRPORT, NY US",2024-03-27,-0.2747558198634162,-0.06785013555751303,-0.07761040369446111,-1.8870205594839036,-1.1462174910242462,-1.891824040212875,-4.283793313809144,-0.044178849108045974,-0.03737353322235058
USW00014732,"LAGUARDIA AIRPORT, NY US",2024-03-28,1.441737828661585,-0.06785013555751303,-0.07761040369446111,-2.324815335369936,-0.34620723529847885,0.8900131273295281,3.3417036182607975,-0.044178849108045974,-0.03737353322235058
USW00014732,"LAGUARDIA AIRPORT, NY US",2024-03-29,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,-1.4492257835978715,-0.8262133887339393,10.336668508775608,3.3417036182607975,-0.044178849108045974,-0.03737353322235058
USW00014732,"LAGUARDIA AIRPORT, NY US",2024-03-30,-0.3224361989891107,-0.06785013555751303,-0.07761040369446111,-0.4277046398637961,-0.9862154398790928,7.3726872409774495,2.678616928515585,-0.044178849108045974,-0.03737353322235058
USW00014732,"LAGUARDIA AIRPORT, NY US",2024-03-31,-0.3224361989891107,-0.06785013555751303,-0.07761040369446111,-0.5736362318258068,0.1337989181369816,2.7362919617401116,2.678616928515585,-0.044178849108045974,-0.03737353322235058
USW00014732,"LAGUARDIA AIRPORT, NY US",2024-04-01,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,-1.7410889675218928,-0.18620518415332535,-1.1466890846211595,-5.941510038172175,-0.044178849108045974,-0.03737353322235058
USW00014732,"LAGUARDIA AIRPORT, NY US",2024-04-02,1.7993406721042935,-0.06785013555751303,-0.07761040369446111,-2.324815335369936,-0.5062092864436323,2.3720037612286067,-4.283793313809144,-0.044178849108045974,-0.03737353322235058
USW00014732,"LAGUARDIA AIRPORT, NY US",2024-04-03,3.801916595383461,-0.06785013555751303,-0.07761040369446111,-2.908541703217979,-0.9862154398790928,10.70095670928711,-5.278423348426962,-0.044178849108045974,-0.03737353322235058
USW00014732,"LAGUARDIA AIRPORT, NY US",2024-04-04,0.03516664445359792,-0.06785013555751303,-0.07761040369446111,-2.4707469273319465,-1.6262236444597067,4.963417551230904,-5.278423348426962,-0.044178849108045974,-0.03737353322235058
USW00014732,"LAGUARDIA AIRPORT, NY US",2024-04-05,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,-2.1788837434079253,-1.3062195421693998,6.809696385641487,2.3470735836429792,-0.044178849108045974,-0.03737353322235058
USW00014732,"LAGUARDIA AIRPORT, NY US",2024-04-06,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,-1.7410889675218928,-0.9862154398790928,6.627552285385735,3.3417036182607975,-0.044178849108045974,-0.03737353322235058
USW00014732,"LAGUARDIA AIRPORT, NY US",2024-04-07,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,-1.15736259967385,-0.6662113375887858,2.926715339280217,4.336333652878616,-0.044178849108045974,-0.03737353322235058
USW00014732,"LAGUARDIA AIRPORT, NY US",2024-04-08,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,0.01009013602223618,-0.34620723529847885,-1.3371124621612647,-1.2999032099556886,-0.044178849108045974,-0.03737353322235058
USW00014732,"LAGUARDIA AIRPORT, NY US",2024-04-09,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,1.4694060556423436,0.4538030204272886,-1.891824040212875,-1.6314465548282948,-0.044178849108045974,-0.03737353322235058
USW00014732,"LAGUARDIA AIRPORT, NY US",2024-04-10,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,-0.8654994157498284,-0.6662113375887858,2.926715339280217,-5.941510038172175,-0.044178849108045974,-0.03737353322235058
USW00014732,"LAGUARDIA AIRPORT, NY US",2024-04-11,0.2735685400820703,-0.06785013555751303,-0.07761040369446111,-0.5736362318258068,0.1337989181369816,4.590850073435047,-1.9629898997009008,-0.044178849108045974,-0.03737353322235058
USW00014732,"LAGUARDIA AIRPORT, NY US",2024-04-12,0.32124891920776466,-0.06785013555751303,-0.07761040369446111,-0.2817730479017853,1.0938112250079026,9.218966075388034,-1.9629898997009008,-0.044178849108045974,-0.03737353322235058
USW00014732,"LAGUARDIA AIRPORT, NY US",2024-04-13,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,-1.15736259967385,0.1337989181369816,11.073524187082967,2.3470735836429792,-0.044178849108045974,-0.03737353322235058
USW00014732,"LAGUARDIA AIRPORT, NY US",2024-04-14,-0.2270754407377217,-0.06785013555751303,-0.07761040369446111,0.44788491190826846,0.2938009692821351,4.036138495383438,0.3578135144073422,-0.044178849108045974,-0.03737353322235058
USW00014732,"LAGUARDIA AIRPORT, NY US",2024-04-15,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,2.1990640154523975,1.573817378443363,1.6268688056368914,2.015530238770373,-0.044178849108045974,-0.03737353322235058
USW00014732,"LAGUARDIA AIRPORT, NY US",2024-04-16,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,1.323474463680333,1.0938112250079026,1.9994362834327484,3.3417036182607975,-0.044178849108045974,-0.03737353322235058
USW00014732,"LAGUARDIA AIRPORT, NY US",2024-04-17,-0.2747558198634162,-0.06785013555751303,-0.07761040369446111,-0.8654994157498284,0.1337989181369816,3.10885943953597,-5.609966693299569,-0.044178849108045974,-0.03737353322235058
USW00014732,"LAGUARDIA AIRPORT, NY US",2024-04-18,-0.2985960094262634,-0.06785013555751303,-0.07761040369446111,-2.324815335369936,-0.34620723529847885,7.927398819029061,-5.609966693299569,-0.044178849108045974,-0.03737353322235058
USW00014732,"LAGUARDIA AIRPORT, NY US",2024-04-19,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,-1.15736259967385,-0.34620723529847885,0.8900131273295281,-2.294533244573507,-0.044178849108045974,-0.03737353322235058
USW00014732,"LAGUARDIA AIRPORT, NY US",2024-04-20,-0.20323525117487445,-0.06785013555751303,-0.07761040369446111,0.44788491190826846,-0.026203133008171873,2.1815803836885013,2.3470735836429792,-0.044178849108045974,-0.03737353322235058
USW00014732,"LAGUARDIA AIRPORT, NY US",2024-04-21,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,-1.8870205594839036,-0.5062092864436323,2.7362919617401116,2.3470735836429792,-0.044178849108045974,-0.03737353322235058
USW00014732,"LAGUARDIA AIRPORT, NY US",2024-04-22,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,-0.7195678237878176,-0.5062092864436323,1.8172921831769966,-1.6314465548282948,-0.044178849108045974,-0.03737353322235058
USW00014732,"LAGUARDIA AIRPORT, NY US",2024-04-23,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,-0.7195678237878176,-0.34620723529847885,2.7362919617401116,-1.6314465548282948,-0.044178849108045974,-0.03737353322235058
USW00014732,"LAGUARDIA AIRPORT, NY US",2024-04-24,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,0.5938165038702792,0.2938009692821351,2.7362919617401116,3.3417036182607975,-0.044178849108045974,-0.03737353322235058
USW00014732,"LAGUARDIA AIRPORT, NY US",2024-04-25,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,-1.595157375559882,-0.8262133887339393,2.926715339280217,-6.936140072789994,-0.044178849108045974,-0.03737353322235058
USW00014732,"LAGUARDIA AIRPORT, NY US",2024-04-26,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,-1.0114310077118391,-0.6662113375887858,1.072157227585281,-2.294533244573507,-0.044178849108045974,-0.03737353322235058
USW00014732,"LAGUARDIA AIRPORT, NY US",2024-04-27,-0.34627638855195786,-0.06785013555751303,-0.07761040369446111,-1.0114310077118391,-0.34620723529847885,2.7362919617401116,-0.9683598650830824,-0.044178849108045974,-0.03737353322235058
USW00014732,"LAGUARDIA AIRPORT, NY US",2024-04-28,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,1.6153376476043544,0.613805071572442,-0.5919775065695493,-1.2999032099556886,-0.044178849108045974,-0.03737353322235058
USW00014732,"LAGUARDIA AIRPORT, NY US",2024-04-29,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,2.928721975262451,1.89382148073367,1.2543013278410342,-0.9683598650830824,-0.044178849108045974,-0.03737353322235058
USW00014732,"LAGUARDIA AIRPORT, NY US",2024-04-30,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,-0.5736362318258068,0.4538030204272886,6.809696385641487,-5.609966693299569,-0.044178849108045974,-0.03737353322235058
USW00014732,"LAGUARDIA AIRPORT, NY US",2024-05-01,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,1.6153376476043544,0.613805071572442,0.1448781717378133,-1.9629898997009008,-0.044178849108045974,-0.03737353322235058
USW00014732,"LAGUARDIA AIRPORT, NY US",2024-05-02,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,1.6153376476043544,0.613805071572442,1.4447247053811383,-5.278423348426962,-0.044178849108045974,-0.03737353322235058
USW00014732,"LAGUARDIA AIRPORT, NY US",2024-05-03,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,-0.4277046398637961,0.7738071227175956,1.8172921831769966,-5.941510038172175,-0.044178849108045974,-0.03737353322235058
USW00014732,"LAGUARDIA AIRPORT, NY US",2024-05-04,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,-0.5736362318258068,0.4538030204272886,2.1815803836885013,-3.620706624063932,-0.044178849108045974,-0.03737353322235058
USW00014732,"LAGUARDIA AIRPORT, NY US",2024-05-05,0.5119704357105426,-0.06785013555751303,-0.07761040369446111,-1.7410889675218928,0.2938009692821351,2.1815803836885013,-3.620706624063932,-0.044178849108045974,-0.03737353322235058
USW00014732,"LAGUARDIA AIRPORT, NY US",2024-05-06,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,1.323474463680333,0.7738071227175956,-1.1466890846211595,-1.2999032099556886,-0.044178849108045974,-0.03737353322235058
USW00014732,"LAGUARDIA AIRPORT, NY US",2024-05-07,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,2.1990640154523975,2.0538235318788236,0.517445649533671,-1.9629898997009008,-0.044178849108045974,-0.03737353322235058
USW00014732,"LAGUARDIA AIRPORT, NY US",2024-05-08,0.13052740270498683,-0.06785013555751303,-0.07761040369446111,3.074653567224462,2.3738276341691305,3.4814269173318273,1.3524435490251607,-0.044178849108045974,-0.03737353322235058
USW00014732,"LAGUARDIA AIRPORT, NY US",2024-05-09,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,0.73974809583229,1.4138153272982095,2.3720037612286067,-3.620706624063932,-0.044178849108045974,-0.03737353322235058
USW00014732,"LAGUARDIA AIRPORT, NY US",2024-05-10,0.13052740270498683,-0.06785013555751303,-0.07761040369446111,-1.3032941916358607,0.4538030204272886,3.4814269173318273,-5.278423348426962,-0.044178849108045974,-0.03737353322235058
USW00014732,"LAGUARDIA AIRPORT, NY US",2024-05-11,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,-0.5736362318258068,0.2938009692821351,2.7362919617401116,-2.294533244573507,-0.044178849108045974,-0.03737353322235058
USW00014732,"LAGUARDIA AIRPORT, NY US",2024-05-12,-0.13171468248633275,-0.06785013555751303,-0.07761040369446111,-1.3032941916358607,0.2938009692821351,1.072157227585281,-0.9683598650830824,-0.044178849108045974,-0.03737353322235058
USW00014732,"LAGUARDIA AIRPORT, NY US",2024-05-13,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,0.01009013602223618,0.4538030204272886,0.33530154927791866,-1.6314465548282948,-0.044178849108045974,-0.03737353322235058
USW00014732,"LAGUARDIA AIRPORT, NY US",2024-05-14,-0.3224361989891107,-0.06785013555751303,-0.07761040369446111,1.1775428717183223,1.253813276153056,0.33530154927791866,-1.2999032099556886,-0.044178849108045974,-0.03737353322235058
USW00014732,"LAGUARDIA AIRPORT, NY US",2024-05-15,0.08284702357929237,-0.06785013555751303,-0.07761040369446111,-0.13584145593977456,1.7338194295885165,4.7729941736908,-5.609966693299569,-0.044178849108045974,-0.03737353322235058
USW00014732,"LAGUARDIA AIRPORT, NY US",2024-05-16,0.011326454890750664,-0.06785013555751303,-0.07761040369446111,0.15602172798424693,1.89382148073367,6.445408185129983,-5.941510038172175,-0.044178849108045974,-0.03737353322235058
USW00014732,"LAGUARDIA AIRPORT, NY US",2024-05-17,-0.34627638855195786,-0.06785013555751303,-0.07761040369446111,1.0316112797563115,1.7338194295885165,1.072157227585281,-5.609966693299569,-0.044178849108045974,-0.03737353322235058
USW00014732,"LAGUARDIA AIRPORT, NY US",2024-05-18,-0.3224361989891107,-0.06785013555751303,-0.07761040369446111,0.5938165038702792,1.89382148073367,-0.5919775065695493,-5.278423348426962,-0.044178849108045974,-0.03737353322235058
USW00014732,"LAGUARDIA AIRPORT, NY US",2024-05-19,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,1.1775428717183223,1.573817378443363,0.8900131273295281,-5.278423348426962,-0.044178849108045974,-0.03737353322235058
