STATION,NAME,DATE,PRCP,SNOW,SNWD,TMAX,TMIN,AWND,WDF2,WESF,WESD
USC00288884,"TETERBORO AIRPORT, NJ US",2024-05-12,-0.3224361989891107,-0.06785013555751303,-0.07761040369446111,-0.4277046398637961,0.1337989181369816,-0.0372659285179391,0.026270169534736054,-0.044178849108045974,-0.03737353322235058
USC00288884,"TETERBORO AIRPORT, NJ US",2024-05-13,-0.2985960094262634,-0.06785013555751303,-0.07761040369446111,-1.0114310077118391,-0.5062092864436323,-0.0372659285179391,0.026270169534736054,-0.044178849108045974,-0.03737353322235058
USC00288884,"TETERBORO AIRPORT, NJ US",2024-05-14,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,0.15602172798424693,0.613805071572442,-0.0372659285179391,0.026270169534736054,-0.044178849108045974,-0.03737353322235058
USC00288884,"TETERBORO AIRPORT, NJ US",2024-05-15,0.1543675922678341,-0.06785013555751303,-0.07761040369446111,1.323474463680333,1.7338194295885165,-0.0372659285179391,0.026270169534736054,-0.044178849108045974,-0.03737353322235058
USC00288884,"TETERBORO AIRPORT, NJ US",2024-05-16,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,0.01009013602223618,2.0538235318788236,-0.0372659285179391,0.026270169534736054,-0.044178849108045974,-0.03737353322235058
USC00288884,"TETERBORO AIRPORT, NJ US",2024-05-17,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,0.01009013602223618,1.89382148073367,-0.0372659285179391,0.026270169534736054,-0.044178849108045974,-0.03737353322235058
USC00288884,"TETERBORO AIRPORT, NJ US",2024-05-18,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,1.1775428717183223,1.7338194295885165,-0.0372659285179391,0.026270169534736054,-0.044178849108045974,-0.03737353322235058
USC00288884,"TETERBORO AIRPORT, NJ US",2024-05-19,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,0.8856796877943007,1.89382148073367,-0.0372659285179391,0.026270169534736054,-0.044178849108045974,-0.03737353322235058
USC00288884,"TETERBORO AIRPORT, NJ US",2024-05-20,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,1.7612692395663652,0.7738071227175956,-0.0372659285179391,0.026270169534736054,-0.044178849108045974,-0.03737353322235058
USC00288884,"TETERBORO AIRPORT, NJ US",2024-05-21,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,1.6153376476043544,1.573817378443363,-0.0372659285179391,0.026270169534736054,-0.044178849108045974,-0.03737353322235058
USC00288884,"TETERBORO AIRPORT, NJ US",2024-05-22,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,3.2205851591864727,2.3738276341691305,-0.0372659285179391,0.026270169534736054,-0.044178849108045974,-0.03737353322235058
USC00288884,"TETERBORO AIRPORT, NJ US",2024-05-23,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,3.2205851591864727,3.173837889894898,-0.0372659285179391,0.026270169534736054,-0.044178849108045974,-0.03737353322235058
USC00288884,"TETERBORO AIRPORT, NJ US",2024-05-24,1.0841349852188764,-0.06785013555751303,-0.07761040369446111,3.3665167511484837,2.6938317364594373,-0.0372659285179391,0.026270169534736054,-0.044178849108045974,-0.03737353322235058
USC00288884,"TETERBORO AIRPORT, NJ US",2024-05-25,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,3.074653567224462,2.0538235318788236,-0.0372659285179391,0.026270169534736054,-0.044178849108045974,-0.03737353322235058
USC00288884,"TETERBORO AIRPORT, NJ US",2024-05-26,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,2.344995607414408,3.013835838749744,-0.0372659285179391,0.026270169534736054,-0.044178849108045974,-0.03737353322235058
